## x,y +/- 15 (from image shift between 17_0_50-90rot_84955_17.tif and 20_0_50-90rot_85019_20.tif)
## z +/- 250 (from focus values at defocused images: 18_0_50-90rot_84683_18.tif and 19_0_50-90rot_85243_19.tif)
# i x y z
989,1968.91,767.529,85019
990,536.054,767.854,85019
991,956.417,768.583,85019
992,1230.95,767.734,85019
993,2012.74,768.91,85019
994,43.3333,771.667,85019
995,1212.99,768.621,85019
996,1268.23,770.444,85019
997,627.676,773.857,85019
998,1404.99,772.759,85019
999,53.2563,774.138,85019
1000,294.385,775.331,85019
1001,1264.94,774.138,85019
1002,1281.69,774.467,85019
1003,1287.7,772.989,85019
1004,2320.55,776.126,85019
1005,533.883,777.382,85019
1006,1202.52,775.597,85019
1007,1272.41,773.563,85019
1008,1801.26,774.943,85019
1009,700.784,777.029,85019
1010,1274.47,775.78,85019
1011,1948.28,778.391,85019
1012,796.856,778.194,85019
1013,1004.98,777.586,85019
1014,1222.99,780.46,85019
1015,1253.71,781.741,85019
1016,1316.8,784.763,85019
1017,1274.71,783.441,85019
1018,1586.32,781.264,85019
1019,1700.73,782.968,85019
1020,169.397,783.477,85019
1021,908.046,781.609,85019
1022,1335.63,781.322,85019
1023,2153.04,784.866,85019
1024,146.64,784.969,85019
1025,223.563,783.333,85019
1026,1226.09,783.103,85019
1027,1294.54,783.046,85019
1028,1915.62,785.58,85019
1029,884.959,786.623,85019
1030,1338.62,785.747,85019
1031,1883.78,785.583,85019
1032,1240.04,786.974,85019
1033,1758.39,789.22,85019
1034,2040.11,788.253,85019
1035,2215.27,789.476,85019
1036,1322.09,789.901,85019
1037,1494.77,794.957,85019
1038,1129.79,791.602,85019
1039,401.724,793.349,85019
1040,778.645,796.4,85019
1041,1836.69,794.876,85019
1042,421.954,796.023,85019
1043,986.853,798.922,85019
1044,437.356,801.218,85019
1045,1100.86,799.138,85019
1046,1931.94,801.93,85019
1047,1319.46,801.724,85019
1048,1323.74,804.111,85019
1049,1059.16,806.059,85019
1050,1236.27,806.769,85019
1051,313.87,807.433,85019
1052,650.561,808.647,85019
1053,1294.64,804.98,85019
1054,86.946,806.978,85019
1055,210.575,808.879,85019
1056,292.6,807.543,85019
1057,1327.97,809.195,85019
1058,1301.72,807.701,85019
1059,2021.26,809.989,85019
1060,773.755,811.638,85019
1061,1294.71,811.264,85019
1062,1441.95,810.345,85019
1063,1597.5,811.823,85019
1064,2120.06,812.299,85019
1065,1000.57,815.479,85019
1066,1304.48,812.759,85019
1067,1288.22,816.762,85019
1068,1634.43,816.876,85019
1069,1882.18,818.807,85019
1070,1121.53,819.408,85019
1071,1439.08,818.391,85019
1072,529.513,820.183,85019
1073,980.939,819.732,85019
1074,1586.65,821.176,85019
1075,2317.55,821.992,85019
1076,451.341,825.287,85019
1077,1433.05,821.839,85019
1078,1710.18,823.833,85019
1079,849.106,825.309,85019
1080,1436.54,824.22,85019
1081,1654.16,825.155,85019
1082,166.379,825.862,85019
1083,340.134,826.437,85019
1084,1971.8,827.838,85019
1085,960.632,828.736,85019
1086,739.08,832.651,85019
1087,348.674,833.849,85019
1088,1844.14,834.626,85019
1089,2050.66,831.445,85019
1090,812.034,835.649,85019
1091,2130.68,835.489,85019
1092,586.579,837.964,85019
1093,1026.01,835.632,85019
1094,1228.34,838.093,85019
1095,1737.63,837.575,85019
1096,3.33333,836.36,85019
1097,1793.36,838.736,85019
1098,2181.82,837.901,85019
1099,2207.72,838.999,85019
1100,1201.28,839.72,85019
1101,60.5195,842.268,85019
1102,2229.84,839.921,85019
1103,87.6655,841.777,85019
1104,937.314,843.231,85019
1105,2283.11,842.118,85019
1106,1293.39,841.667,85019
1107,1437.03,841.954,85019
1108,1582.97,843.678,85019
1109,532.376,845.338,85019
1110,2269.13,844.746,85019
1111,1023.06,846.653,85019
1112,1299.43,844.023,85019
1113,898.974,848.892,85019
1114,1633.02,848.851,85019
1115,2112.42,848.998,85019
1116,2350.32,848.528,85019
1117,1509.2,847.414,85019
1118,1461.49,849.425,85019
1119,754.046,852.897,85019
1120,1300.57,852.628,85019
1121,1313.41,850.575,85019
1122,1753.91,852.069,85019
1123,110.402,855.776,85019
1124,294.687,856.476,85019
1125,628.736,853.928,85019
1126,809.591,856.717,85019
1127,1145.11,857.572,85019
1128,231.724,855.632,85019
1129,1304.31,855.172,85019
1130,1465.44,855.091,85019
1131,1294.83,855.46,85019
1132,2205.94,855.555,85019
1133,1261.62,858.77,85019
1134,1313.22,857.586,85019
1135,1470.53,858.867,85019
1136,1316.9,859.655,85019
1137,11.0632,860.057,85019
1138,361.111,862.644,85019
1139,1288.62,861.034,85019
1140,1312.3,860.805,85019
1141,1331.48,864.815,85019
1142,246.286,864.81,85019
1143,209.914,865.733,85019
1144,1314.71,886.399,85019
1145,2015.74,866.648,85019
1146,2145.76,865.876,85019
1147,432.184,868.822,85019
1148,1550.85,867.709,85019
1149,1384.41,869.54,85019
1150,2264.48,870.575,85019
1151,1931.48,872.036,85019
1152,127.895,872.634,85019
1153,168.833,874.359,85019
1154,913.793,873.755,85019
1155,925.632,871.379,85019
1156,1206.72,873.671,85019
1157,1318.51,872.069,85019
1158,1719.86,873.915,85019
1159,2228.59,874.223,85019
1160,560.387,876.437,85019
1161,1173.21,878.921,85019
1162,1749.21,879.777,85019
1163,1956,877.686,85019
1164,1607.95,878.448,85019
1165,2344.25,878.33,85019
1166,1572.06,880.424,85019
1167,739.885,881.571,85019
1168,1366.67,879.885,85019
1169,1879.37,880.992,85019
1170,1330,883.333,85019
1171,1394.89,885.787,85019
1172,1630.1,883.405,85019
1173,410.426,884.893,85019
1174,1148.85,883.793,85019
1175,2317.99,885.145,85019
1176,877.556,889.051,85019
1177,928.338,887.313,85019
1178,2203.32,889.208,85019
1179,1677.06,890.021,85019
1180,201.351,892.701,85019
1181,981.478,894.489,85019
1182,1698.42,893.425,85019
1183,1897.13,891.379,85019
1184,436.617,893.76,85019
1185,693.039,895.69,85019
1186,1670.25,893.06,85019
1187,1656.61,894.324,85019
1188,861.367,894.572,85019
1189,1458.33,894.253,85019
1190,90.8345,898.367,85019
1191,2121.78,897.184,85019
1192,363.424,899.138,85019
1193,573.974,899.326,85019
1194,1723.77,897.336,85019
1195,1835.19,899.911,85019
1196,2245.87,898.38,85019
1197,1449.71,898.276,85019
1198,1456.03,897.989,85019
1199,629.454,900.431,85019
1200,1452.73,901.006,85019
1201,1367.17,904.598,85019
1202,2162.83,907.347,85019
1203,1447.7,904.713,85019
1204,242.578,909.795,85019
1205,43.5517,910.667,85019
1206,778.784,909.244,85019
1207,1851.72,907.471,85019
1208,1291.38,910.743,85019
1209,1086.3,911.451,85019
1210,168.678,910.632,85019
1211,528.952,911.998,85019
1212,743.38,912.663,85019
1213,1281.97,912.225,85019
1214,1016.52,914.297,85019
1215,1532.12,915.686,85019
1216,1960.85,914.08,85019
1217,271.149,914.828,85019
1218,1052.76,915.172,85019
1219,175.452,915.846,85019
1220,480.46,916.379,85019
1221,616.922,917.944,85019
1222,1930.75,915.517,85019
1223,646.552,917.378,85019
1224,554.526,920.044,85019
1225,1907.14,918.72,85019
1226,1977.59,919.348,85019
1227,2053.07,918.659,85019
1228,2260.74,919.215,85019
1229,2326.85,918.801,85019
1230,443.678,919.54,85019
1231,1134.2,919.445,85019
1232,2026.4,921.875,85019
1233,304.36,924.376,85019
1234,1161.23,923.799,85019
1235,1225.11,924.516,85019
1236,1767.03,924.713,85019
1237,1799.36,925.798,85019
1238,130.994,927.279,85019
1239,230.268,926.245,85019
1240,2092.69,925.644,85019
1241,883.103,925.402,85019
1242,176.054,928.289,85019
1243,1455.56,927.586,85019
1244,2213.73,931.926,85019
1245,1932.22,932.759,85019
1246,681.702,934.093,85019
1247,724.425,931.897,85019
1248,16.1736,934.631,85019
1249,1456.32,933.046,85019
1250,1502.06,934.72,85019
1251,1173.86,937.139,85019
1252,1218.39,933.333,85019
1253,1619.66,936.174,85019
1254,340.575,936.805,85019
1255,436.152,936.645,85019
1256,469.672,936.782,85019
1257,2195.76,937.411,85019
1258,145.402,937.069,85019
1259,1219.28,939.971,85019
1260,1268.58,939.655,85019
1261,756.687,939.864,85019
1262,1241.87,943.597,85019
1263,1984.81,941.738,85019
1264,2279.01,942.548,85019
1265,1248.66,943.87,85019
1266,1588.14,945.69,85019
1267,1824.24,945.03,85019
1268,1873.56,944.746,85019
1269,1230.46,944.828,85019
1270,694.932,947.178,85019
1271,811.363,948.302,85019
1272,1001.28,947.776,85019
1273,1264.08,947.845,85019
1274,1267.53,946.552,85019
1275,1287.36,946.839,85019
1276,1888.38,948.974,85019
1277,1248.47,950.095,85019
1278,1254.37,947.701,85019
1279,1259,947.701,85019
1280,1274.33,947.893,85019
1281,2352.68,948.723,85019
1282,1653.62,951.724,85019
1283,199.17,952.714,85019
1284,1291.25,950.894,85019
1285,1265.91,953.085,85019
1286,2330.89,953.197,85019
1287,1065.15,954.284,85019
1288,393.08,956.483,85019
1289,1775.32,956.355,85019
1290,875.977,956.744,85019
1291,1276.75,954.807,85019
1292,931.178,957.184,85019
1293,1324.59,960.668,85019
1294,1845.4,956.034,85019
1295,1261.49,959.195,85019
1296,760.153,962.507,85019
1297,2221.47,959.405,85019
1298,319.425,962.545,85019
1299,592.747,961.603,85019
1300,1048.81,962.797,85019
1301,1278.54,960.153,85019
1302,956.303,964.386,85019
1303,1352.53,962.414,85019
1304,1421.76,964.449,85019
1305,53.4839,966.559,85019
1306,503.793,967.931,85019
1307,2043.87,969.075,85019
1308,623.062,969.629,85019
1309,1654.13,970.259,85019
1310,248.982,970.394,85019
1311,1229.75,970.557,85019
1312,1587.4,970.895,85019
1313,870.115,968.966,85019
1314,1734.87,969.348,85019
1315,2128.22,970.908,85019
1316,112.069,972.874,85019
1317,475.862,975.693,85019
1318,1283.02,976.437,85019
1319,1979.96,975.917,85019
1320,2230.83,976.855,85019
1321,2321.88,976.284,85019
1322,69.869,980.509,85019
1323,902.874,979.693,85019
1324,1382.43,979.607,85019
1325,1501.72,981.652,85019
1326,851.359,981.87,85019
1327,1447.01,982.414,85019
1328,432.944,985.187,85019
1329,958.276,984.759,85019
1330,1138.51,984.538,85019
1331,1157.47,986.207,85019
1332,975.944,986.453,85019
1333,1018.66,986.6,85019
1334,1264.27,989.613,85019
1335,537.844,989.847,85019
1336,1891.35,992.102,85019
1337,292.578,992.079,85019
1338,1925.24,991.484,85019
1339,476.843,994.692,85019
1340,2117.57,995.856,85019
1341,454.421,997.259,85019
1342,561.808,996.186,85019
1343,905.172,996.207,85019
1344,1096.24,998.432,85019
1345,118.103,999.138,85019
1346,667.898,999.754,85019
1347,1473.04,1001.36,85019
1348,2155.56,1002.07,85019
1349,253.995,1002.05,85019
1350,2327.21,1002.13,85019
1351,1239.45,1002.04,85019
1352,1037.68,1005.03,85019
1353,568.628,1005.81,85019
1354,1978.35,1004.94,85019
1355,1751.27,1007.24,85019
1356,2004.19,1004.84,85019
1357,2250.29,1005.46,85019
1358,1113.9,1007.81,85019
1359,1139.72,1006.87,85019
1360,269.77,1008.39,85019
1361,713.283,1010.25,85019
1362,1215.23,1008.33,85019
1363,1525.42,1008.36,85019
1364,145.754,1011.78,85019
1365,1424.81,1014,85019
1366,1967.2,1015.43,85019
1367,1380.67,1016.47,85019
1368,672.811,1017.55,85019
1369,920.115,1019.04,85019
1370,303.563,1020.27,85019
1371,455.329,1021.73,85019
1372,1068.59,1023.71,85019
1373,640.093,1024.66,85019
1374,394.253,1024.71,85019
1375,1095.93,1026.72,85019
1376,313.218,1025.29,85019
1377,782.587,1030.46,85019
1378,1218.69,1030.15,85019
1379,2273.25,1028.6,85019
1380,1516.46,1031.03,85019
1381,1719.86,1032.44,85019
1382,2220.93,1030.83,85019
1383,1696.02,1031.79,85019
1384,1822.05,1031.93,85019
1385,2011.53,1033.43,85019
1386,1003.37,1033.83,85019
1387,812.86,1034.2,85019
1388,108.218,1035.52,85019
1389,75,1035.44,85019
1390,316.859,1034.87,85019
1391,1310.99,1038.85,85019
1392,1523.97,1037.69,85019
1393,915.217,1038.81,85019
1394,2287.67,1039.42,85019
1395,1659.44,1040.83,85019
1396,2041.1,1040.06,85019
1397,382.113,1043.01,85019
1398,594.598,1039.66,85019
1399,95.0632,1043.07,85019
1400,889.77,1043.3,85019
1401,1274.71,1044.37,85019
1402,2141.4,1042.66,85019
1403,2174.18,1042.64,85019
1404,2332.18,1042.24,85019
1405,1085.89,1043.04,85019
1406,1882.15,1044.42,85019
1407,1229.89,1042.87,85019
1408,1554.26,1045.15,85019
1409,1751.49,1046.47,85019
1410,1383.54,1046.24,85019
1411,1500.72,1046.62,85019
1412,13.6011,1051.76,85019
1413,1597.53,1052.67,85019
1414,1783,1051.49,85019
1415,1890.72,1052.09,85019
1416,1847.93,1051.61,85019
1417,323.461,1056.9,85019
1418,1758.43,1054.02,85019
1419,2022.87,1053.22,85019
1420,652.797,1060.57,85019
1421,740.178,1060.21,85019
1422,1147.09,1062.52,85019
1423,233.525,1066.69,85019
1424,1480.57,1064.79,85019
1425,1303.07,1067.2,85019
1426,1354.69,1067.71,85019
1427,623.215,1069.64,85019
1428,860.23,1069.5,85019
1429,917.279,1069.04,85019
1430,1466.3,1069.75,85019
1431,1564.18,1070.08,85019
1432,1642.53,1069.54,85019
1433,183.169,1073.4,85019
1434,1838.44,1072.44,85019
1435,2048.98,1072.86,85019
1436,2259.37,1072.95,85019
1437,1054.37,1071.38,85019
1438,770.738,1074.47,85019
1439,995.115,1075.89,85019
1440,2202.87,1075.01,85019
1441,1618.52,1074.93,85019
1442,458.046,1077.5,85019
1443,1976.92,1078.35,85019
1444,719.732,1077.97,85019
1445,2141.13,1080.34,85019
1446,1197.13,1078.93,85019
1447,127.011,1079.56,85019
1448,1676.72,1079.6,85019
1449,1856.45,1081.37,85019
1450,236.377,1084.14,85019
1451,832.452,1084.37,85019
1452,1248.82,1086.12,85019
1453,797.092,1087.58,85019
1454,958.151,1087.88,85019
1455,1041.31,1088.99,85019
1456,1416.67,1088.64,85019
1457,311.494,1087.36,85019
1458,1637.31,1089.89,85019
1459,514.036,1092.47,85019
1460,738.303,1092.63,85019
1461,2122.7,1090.73,85019
1462,2332.33,1092.1,85019
1463,1178.74,1092.1,85019
1464,2255.17,1091.38,85019
1465,2242.67,1094.83,85019
1466,1190.46,1094.71,85019
1467,345.913,1097.89,85019
1468,1730.46,1096.55,85019
1469,2152.57,1098.07,85019
1470,2002.87,1100.82,85019
1471,642.069,1102.13,85019
1472,148.817,1104.09,85019
1473,540.27,1104.83,85019
1474,871.647,1101.34,85019
1475,82.9644,1104.76,85019
1476,286.9,1104.76,85019
1477,1683.33,1102.59,85019
1478,169.601,1105.29,85019
1479,1014.37,1104.02,85019
1480,1315.1,1107.01,85019
1481,686.355,1107.44,85019
1482,1094.06,1108.4,85019
1483,1066.25,1108.37,85019
1484,1400.23,1108.34,85019
1485,1530.25,1108.59,85019
1486,2087.59,1108.11,85019
1487,1840.41,1110.39,85019
1488,389.046,1111.79,85019
1489,1882.06,1111.3,85019
1490,488.059,1112.84,85019
1491,884.06,1113.52,85019
1492,109.914,1115.16,85019
1493,379.885,1116.09,85019
1494,860.345,1114.08,85019
1495,30.3598,1118.07,85019
1496,1555.47,1120.99,85019
1497,1768.31,1119.96,85019
1498,1481.61,1121.26,85019
1499,2298.6,1122.78,85019
1500,905.583,1121.92,85019
1501,2331.44,1122.47,85019
1502,459.54,1124.37,85019
1503,1216.36,1124.52,85019
1504,2065.67,1125.56,85019
1505,875.017,1125.86,85019
1506,1449.58,1127.04,85019
1507,1914.54,1127.24,85019
1508,1163.43,1128.92,85019
1509,1277.01,1126.44,85019
1510,622.701,1127.01,85019
1511,1584.38,1129.31,85019
1512,245.977,1128.74,85019
1513,725.862,1129.02,85019
1514,751.437,1129.31,85019
1515,212.813,1132.22,85019
1516,319.261,1134.96,85019
1517,502.759,1134.02,85019
1518,1847.51,1132.76,85019
1519,1002.49,1138.35,85019
1520,2264,1138.4,85019
1521,1791.95,1136.78,85019
1522,598.276,1141.19,85019
1523,1343.23,1142.17,85019
1524,1312.51,1141.87,85019
1525,1420.57,1142.64,85019
1526,1946.09,1142.99,85019
1527,688.123,1146.2,85019
1528,1998.43,1144.87,85019
1529,802.313,1148.65,85019
1530,2113.08,1147.1,85019
1531,1098.8,1149.95,85019
1532,1229.31,1149.9,85019
1533,2317.34,1149.97,85019
1534,89.0322,1151.72,85019
1535,550.682,1150.6,85019
1536,1505.03,1151.5,85019
1537,1666.09,1153.65,85019
1538,1849.62,1152.94,85019
1539,476.769,1155.9,85019
1540,1883.01,1156.1,85019
1541,2183.09,1154.84,85019
1542,170.037,1156.62,85019
1543,348.851,1155.46,85019
1544,625.862,1156.58,85019
1545,1682.67,1158.36,85019
1546,752.822,1158.99,85019
1547,1961.08,1159.51,85019
1548,593.56,1161.1,85019
1549,2134.83,1159.54,85019
1550,2025.74,1162.19,85019
1551,408.514,1164.22,85019
1552,863.385,1164.53,85019
1553,128.515,1165.09,85019
1554,922.184,1164.31,85019
1555,1727.63,1166.93,85019
1556,288.793,1167.61,85019
1557,2228.74,1166.67,85019
1558,23.9356,1167.92,85019
1559,226.194,1168.33,85019
1560,1990.14,1169.77,85019
1561,1026.68,1172,85019
1562,1152.49,1172.8,85019
1563,1197.86,1173.61,85019
1564,381.155,1177.16,85019
1565,450.646,1177.55,85019
1566,1928.71,1176.76,85019
1567,1453.32,1178.2,85019
1568,1763.05,1179.92,85019
1569,260.991,1181.03,85019
1570,630.541,1182.51,85019
1571,2229.75,1180.68,85019
1572,807.336,1185.9,85019
1573,1071.21,1184.27,85019
1574,1529.02,1186.75,85019
1575,933.997,1186.87,85019
1576,1089.86,1185.53,85019
1577,1801.96,1187.08,85019
1578,2111.74,1186.89,85019
1579,548.084,1186.21,85019
1580,1603.62,1187.23,85019
1581,2264.5,1187,85019
1582,1017.51,1189.39,85019
1583,1654.48,1187.93,85019
1584,2143.21,1189.67,85019
1585,1298.85,1189.08,85019
1586,503.464,1191.31,85019
1587,1181.39,1192.61,85019
1588,902.038,1193.94,85019
1589,1218.49,1196.93,85019
1590,1484.75,1196.96,85019
1591,703.654,1198.32,85019
1592,2213.29,1199.67,85019
1593,109.77,1198.08,85019
1594,835.313,1200.13,85019
1595,977.969,1199.53,85019
1596,1936.64,1201.41,85019
1597,263.563,1200.11,85019
1598,955.337,1203.82,85019
1599,1335.31,1203.26,85019
1600,1851.37,1209.59,85019
1601,2308.85,1208.28,85019
1602,1345.6,1211.84,85019
1603,2004.33,1211.3,85019
1604,2025.22,1210.96,85019
1605,398.851,1212.21,85019
1606,2348.98,1211.32,85019
1607,617.522,1213.13,85019
1608,1062.79,1212.32,85019
1609,1641.38,1212.07,85019
1610,987.685,1213.71,85019
1611,1487.1,1214.58,85019
1612,1661.31,1218.13,85019
1613,42.4207,1217.71,85019
1614,905.747,1214.94,85019
1615,1389.19,1218.25,85019
1616,1443.72,1217.66,85019
1617,737.086,1218.7,85019
1618,1585.99,1220.41,85019
1619,1727.47,1219.33,85019
1620,179.064,1220.94,85019
1621,995.977,1220.69,85019
1622,2165.88,1219.38,85019
1623,1252.64,1222.75,85019
1624,1916.83,1220.44,85019
1625,118.729,1223.97,85019
1626,1621.37,1223.96,85019
1627,2082.52,1223.44,85019
1628,1071.33,1224.59,85019
1629,1795.02,1223.85,85019
1630,1288.64,1227.75,85019
1631,242.043,1227.72,85019
1632,348.368,1231.24,85019
1633,622.989,1231.88,85019
1634,898.04,1231.64,85019
1635,1899.27,1230.51,85019
1636,1197.18,1232.54,85019
1637,2290.25,1233.61,85019
1638,1219.18,1233.4,85019
1639,781.695,1236.41,85019
1640,710.274,1237.36,85019
1641,493.087,1239.34,85019
1642,2226.13,1238.28,85019
1643,1771.07,1239.88,85019
1644,1321.21,1239.81,85019
1645,1922.27,1238.94,85019
1646,2051.72,1237.93,85019
1647,50.4,1241.1,85019
1648,965.143,1241.65,85019
1649,101.264,1242.18,85019
1650,1547.82,1243.16,85019
1651,1023.31,1245.74,85019
1652,1724.66,1247.95,85019
1653,153.256,1247.7,85019
1654,2030.82,1248.49,85019
1655,282.061,1252.67,85019
1656,1510.64,1252.99,85019
1657,587.028,1251.48,85019
1658,1984.06,1254.21,85019
1659,808.462,1255.23,85019
1660,1877.21,1254.49,85019
1661,70.3069,1255.52,85019
1662,2187.8,1255.29,85019
1663,1615.14,1256.72,85019
1664,2105.69,1258.3,85019
1665,681.83,1259.02,85019
1666,1392.11,1258.67,85019
1667,772.159,1260.15,85019
1668,986.974,1259.96,85019
1669,1562.37,1260.29,85019
1670,429.31,1260.67,85019
1671,1334.36,1264.14,85019
1672,408.424,1265.84,85019
1673,522.485,1264.66,85019
1674,643.966,1262.36,85019
1675,617.639,1264.24,85019
1676,931.241,1266.37,85019
1677,2272.07,1263.33,85019
1678,1368.29,1267.34,85019
1679,1774.64,1267.06,85019
1680,2007.41,1265.98,85019
1681,1205.43,1268.13,85019
1682,309.483,1267.24,85019
1683,594.605,1269.5,85019
1684,680.676,1270.19,85019
1685,1047.01,1269.86,85019
1686,1177.11,1271.77,85019
1687,2293.56,1271.05,85019
1688,18.331,1271.68,85019
1689,233.908,1272.15,85019
1690,189.897,1274.47,85019
1691,487.854,1276.28,85019
1692,1080.13,1278.24,85019
1693,221.976,1281.06,85019
1694,2228.66,1280,85019
1695,896.115,1281.68,85019
1696,1171.42,1281.03,85019
1697,1688.93,1282.99,85019
1698,884.185,1282.78,85019
1699,1268.79,1283.48,85019
1700,41.3793,1281.61,85019
1701,107.363,1284.09,85019
1702,1009.3,1283.47,85019
1703,1971.15,1281.95,85019
1704,462.276,1287.1,85019
1705,727.105,1288.96,85019
1706,2288.83,1288.67,85019
1707,13.2184,1290.56,85019
1708,821.494,1290.23,85019
1709,1942.19,1292.71,85019
1710,363.137,1293.51,85019
1711,678.779,1294.16,85019
1712,1407.68,1294.2,85019
1713,1473.9,1294.78,85019
1714,1500.34,1292.07,85019
1715,1605.64,1294.15,85019
1716,1889.08,1294.83,85019
1717,1099.11,1296.08,85019
1718,1343.07,1297.8,85019
1719,2247.89,1294.64,85019
1720,538.992,1297.92,85019
1721,857.52,1297.32,85019
1722,190.502,1300.03,85019
1723,470.424,1299.12,85019
1724,1840.8,1301.43,85019
1725,2081.14,1300.78,85019
1726,310.189,1302.56,85019
1727,598.659,1303.87,85019
1728,659.737,1307.81,85019
1729,928.987,1309.02,85019
1730,1473.5,1308.69,85019
1731,3.48966,1308.54,85019
1732,750.061,1308.92,85019
1733,1301.13,1310.96,85019
1734,1705.81,1310.92,85019
1735,374.287,1312.17,85019
1736,1135.82,1312.22,85019
1737,1728.37,1315.61,85019
1738,454.3,1316.07,85019
1739,549.282,1315.16,85019
1740,1804.21,1318.14,85019
1741,1981.62,1320.59,85019
1742,973.659,1320.11,85019
1743,1390.54,1321.94,85019
1744,1591.12,1322,85019
1745,1918.07,1320.11,85019
1746,2210.73,1320.79,85019
1747,2226.74,1323.06,85019
1748,796.277,1323.26,85019
1749,940.562,1322.72,85019
1750,2143.84,1323.64,85019
1751,246.708,1324.24,85019
1752,467.529,1326.77,85019
1753,768.354,1327.12,85019
1754,1789.22,1325.5,85019
1755,1912.07,1327.08,85019
1756,360.384,1328.16,85019
1757,1325.86,1326.44,85019
1758,587.313,1330.02,85019
1759,1164.81,1331.38,85019
1760,2177.72,1333.64,85019
1761,2064.47,1334.13,85019
1762,1470.34,1334.95,85019
1763,1767.39,1334.48,85019
1764,389.329,1336.64,85019
1765,1183.91,1333.91,85019
1766,2111.78,1334.34,85019
1767,324.892,1337.5,85019
1768,516.397,1336.21,85019
1769,905.843,1336.3,85019
1770,1292.2,1336.95,85019
1771,144.508,1339.74,85019
1772,1041.29,1339.03,85019
1773,23.8011,1342.35,85019
1774,1548.02,1341.6,85019
1775,65.7092,1343.73,85019
1776,1814.37,1342.24,85019
1777,2007.98,1345.72,85019
1778,337.356,1346.46,85019
1779,1090.92,1345.63,85019
1780,108.621,1348.53,85019
1781,894.253,1350,85019
1782,1333.25,1348.03,85019
1783,2285.55,1350.29,85019
1784,792.047,1352.15,85019
1785,1238.79,1351.6,85019
1786,1254.89,1352.08,85019
1787,178.9,1352.87,85019
1788,730.194,1352.03,85019
1789,1100.25,1353.45,85019
1790,580.476,1354.33,85019
1791,1674.52,1356.48,85019
1792,1839.77,1355.71,85019
1793,283.333,1357.66,85019
1794,670.901,1358.2,85019
1795,1872.75,1357.23,85019
1796,239.24,1359.99,85019
1797,1074.05,1359.28,85019
1798,385.33,1360.65,85019
1799,983.583,1361.69,85019
1800,1617.31,1362.86,85019
1801,15.1724,1362.41,85019
1802,563.199,1364.39,85019
1803,1128.96,1366.8,85019
1804,834.241,1369.76,85019
1805,1011.3,1369.8,85019
1806,2142.49,1369.29,85019
1807,2337.08,1370.23,85019
1808,719.684,1371.03,85019
1809,2319.3,1374.29,85019
1810,301.085,1375.41,85019
1811,939.145,1376.56,85019
1812,2034.47,1377.79,85019
1813,1466.09,1377.83,85019
1814,1675.75,1376.67,85019
1815,1714.37,1379.77,85019
1816,2280.95,1380.62,85019
1817,604.741,1381.11,85019
1818,381.774,1381.81,85019
1819,569.436,1380.41,85019
1820,534.368,1381.03,85019
1821,1196.68,1384.07,85019
1822,2245.63,1380.57,85019
1823,683.272,1384.51,85019
1824,894.568,1384.3,85019
1825,1473.53,1383.68,85019
1826,1225.86,1386.34,85019
1827,1587.52,1387,85019
1828,2103.23,1386.49,85019
1829,1353.72,1389.26,85019
1830,1856.58,1387.26,85019
1831,492.023,1389.63,85019
1832,105.084,1389.88,85019
1833,28.0989,1391.32,85019
1834,1728.5,1392.02,85019
1835,247.553,1394.12,85019
1836,1059.05,1394.78,85019
1837,1296.76,1394,85019
1838,181.134,1395.28,85019
1839,1146.34,1394.51,85019
1840,2050.41,1394.58,85019
1841,511.047,1397.89,85019
1842,870.286,1398.31,85019
1843,1811.3,1398.82,85019
1844,539.114,1399.02,85019
1845,999.202,1401.39,85019
1846,1499.74,1401.55,85019
1847,1880.12,1402.03,85019
1848,1032.53,1403.89,85019
1849,1657.02,1403.84,85019
1850,1535.24,1405.51,85019
1851,1913.22,1407.38,85019
1852,781.78,1409.46,85019
1853,1252.26,1408.08,85019
1854,1406.79,1408.89,85019
1855,2208.2,1409.04,85019
1856,736.863,1410.26,85019
1857,1701.49,1410.46,85019
1858,2248.25,1412.78,85019
1859,956.897,1412.56,85019
1860,710.176,1417.04,85019
1861,259.305,1417.9,85019
1862,1566.41,1415.73,85019
1863,1980.61,1417.39,85019
1864,2319.96,1419.16,85019
1865,86.3391,1421.59,85019
1866,385.44,1420.11,85019
1867,2055.29,1420.34,85019
1868,67.5207,1423.63,85019
1869,651.872,1425.47,85019
1870,1147.54,1426.23,85019
1871,1622.71,1427.34,85019
1872,542.721,1427.24,85019
1873,887.069,1425.86,85019
1874,1094.75,1429.53,85019
1875,1275.15,1428.03,85019
1876,1779.42,1429.74,85019
1877,844.371,1431.21,85019
1878,2166.22,1431.86,85019
1879,2209.92,1433.03,85019
1880,1937.73,1434.55,85019
1881,442.234,1435.95,85019
1882,294.943,1437.66,85019
1883,977.394,1435.44,85019
1884,2080.5,1436.56,85019
1885,324.503,1438.44,85019
1886,1280.2,1437.74,85019
1887,1494.21,1438.37,85019
1888,792.168,1439.49,85019
1889,8.4931,1441.09,85019
1890,1757.13,1439.08,85019
1891,804.195,1441.61,85019
1892,925.369,1439.49,85019
1893,1193.58,1441.38,85019
1894,1412.61,1441.19,85019
1895,2028.33,1439.98,85019
1896,998.813,1442.18,85019
1897,1257.79,1443.07,85019
1898,1591.19,1443.29,85019
1899,1811.65,1440.7,85019
1900,412.816,1443.1,85019
1901,944.611,1444.04,85019
